16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 202 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 203 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 204 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 205 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 206 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 207 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 208 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 209 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 210 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 211 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 212 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 213 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 214 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 215 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 216 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 217 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 218 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 219 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 220 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 221 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 222 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 223 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 224 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 225 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 226 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 227 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 228 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 229 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 230 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 231 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 232 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 233 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 234 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 235 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 236 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 237 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 238 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 239 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 240 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 241 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 242 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 243 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 244 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 245 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 246 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 247 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 248 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 249 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 250 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 251 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 252 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 253 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 254 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 255 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 256 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 257 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 258 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 259 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 260 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 261 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 262 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 263 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 264 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 265 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 266 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 267 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 268 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 269 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 270 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 271 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 272 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 273 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 274 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 275 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 276 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 277 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 278 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 279 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 280 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 281 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 282 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 283 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 284 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 285 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 286 筆資料
16:23:29 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 287 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 288 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 289 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 290 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 291 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 292 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 293 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 294 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 295 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 296 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 297 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 298 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 299 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 300 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 301 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 302 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 303 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 304 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 305 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 306 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 307 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 308 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 309 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 310 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 311 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 312 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 313 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 314 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 315 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 316 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 317 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 318 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 319 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 320 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 321 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 322 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 323 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 324 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 325 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 326 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 327 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 328 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 329 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 330 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 331 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 332 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 333 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 334 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 335 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 336 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 337 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 338 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 339 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 340 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 341 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 342 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 343 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 344 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 345 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 346 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 347 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 348 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 349 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 350 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 351 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 352 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 353 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 354 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 355 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 356 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 357 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 358 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 359 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 360 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 361 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 362 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 363 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 364 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 365 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 366 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 367 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 368 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 369 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 370 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 371 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 372 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 373 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 374 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 375 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 376 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 377 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 378 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 379 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 380 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 381 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 382 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 383 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 384 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 385 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 386 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 387 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 388 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 389 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 390 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 391 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 392 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 393 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 394 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 395 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 396 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 397 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 398 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 399 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 400 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 401 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 402 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 403 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 404 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 405 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 406 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 407 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 408 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 409 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 410 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 411 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 412 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 413 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 414 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 415 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 416 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 417 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 418 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 419 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 420 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 421 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 422 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 423 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 424 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 425 筆資料
16:23:30 步驟 : 4 GUID : 33d73aab-da84-4551-8da6-2093ede94f9d 訊息 : 寫入第 426 筆資料
